R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,class,activity
0.002898342380026,0.000674890841468,0.0026567304946168,0.0052592494419936,0.0017920536755916,0.0110310867054446,0.0005670530282474,0.0024566626287321,0.0009654043489921,0.0003304421845136,0.0012883815299685,0.0003216894822787,0.0001914368131115,0.0006215816505615,0.0036490171007537,0.0021709808035364,0.0043059609139315,0.0010126298229406,3,painting
0.0042244251191076,0.0012385091124546,0.0016749666849126,0.0042291684904955,0.0016777467860663,0.0112691674451783,0.0004790232141834,0.0019424211969432,0.0001756886106309,0.0012792382698967,0.0006949659101846,0.0132728269395913,0.0005449781354772,0.0002073524267594,0.0039929149716742,0.0022425517009081,0.0048786246961836,0.0011858111529333,3,painting
0.0022183844171805,0.0007221862774063,0.0006575559225009,0.0025110965355907,0.0022115531981381,0.0109485374943615,0.0005654213732106,0.0015304410853643,0.0002585346288262,0.0013264890038041,0.0005766818464706,0.0133847306992183,0.0008411253079044,0.0001908937532901,0.0043016284674889,0.0026309655169873,0.0050139664034167,0.0008814462699882,3,painting
0.002786968580831,0.0004385635412567,0.0004318206382887,0.0023536954666413,0.0017533250494569,0.0117798395114664,0.0018417593516712,0.0019588784402312,0.0005494323457305,0.0007795352660195,0.0011470323405768,0.0136247763833576,0.0007128160911674,0.0002272555075031,0.0031005579143911,0.0025984169923998,0.0054322996934553,0.0013224805291191,3,painting
0.0033512839271417,0.0010758186415057,0.0005413772756996,0.003800002812002,0.0020973246736195,0.0106199276570528,0.0006281925925414,0.001563661996321,0.0004948908948686,0.0007731573379821,0.0007552175906489,0.0131794848139386,0.0005147179744406,0.0005233564840074,0.0041183532352753,0.0027804910736504,0.0060749170925689,0.0012251881031294,3,painting
0.0028745503125354,0.0003048039572575,0.0042312424789664,0.005138798959907,0.0017478737552735,0.0113282741261086,0.000849177283081,0.0009946151535586,0.0009835207169787,0.0010307910692674,0.0009334538857911,0.0133145154847815,0.0008790177152835,0.0004896261439992,0.00407858619888,0.0030114440898301,0.0068472983984169,0.0011664528169835,3,painting
0.0028367104371087,0.0012564064163167,0.0048744678299746,0.002990393063245,0.0015563531346586,0.011057592364069,0.0011265806912856,0.0009452133545035,0.0008950892717285,0.0004269900769214,0.0007739797901493,0.0137736493559441,0.0009706375351164,0.0007124381585867,0.0040609236002199,0.0026976427997216,0.0075265499047891,0.0010721426567287,3,painting
0.0036564247771043,0.0031085480096588,0.003567839070478,0.004302133686223,0.002124644839057,0.0082574201177177,0.0007878436357282,0.000909365041316,0.0005773620052844,0.0004524258190185,0.000587739138566,0.0134243143867034,0.0003659954237396,0.0010681542209609,0.0029022226672296,0.0023496052898073,0.0063404303884147,0.0001471767553977,3,painting
0.0044391510034922,0.0074842344601097,0.0062801091985387,0.0061471429309085,0.0071830720850016,0.0112387458009236,0.0004919614967318,0.0007349569561434,0.0003545227315721,0.0006578890668771,0.0005871525158017,0.0129219501290256,0.0010772177705599,0.0003212916954289,0.0007788093453694,0.0020070628541838,0.0064299832691835,0.0018926331902754,3,painting
0.0068566460441609,0.0212227711845701,0.0034229296581109,0.0045472196934628,0.0057553194979289,0.0116683527436381,0.000727136554427,0.0004906801199379,0.0011242451677413,0.0014049150672645,0.0008797190881007,0.0130762712750933,0.0017720809706325,0.0051778460678142,0.016990043834313,0.0034548328966424,0.0123353690804105,0.0022593539512937,3,painting
0.01158486784562,0.0276379756841089,0.0054663567606807,0.004562314370834,0.0109666198026447,0.022241547655852,3.032336800217137e-05,0.0008380631522488,0.0007274530827315,0.0013629688186808,0.0005575696209307,0.0130474208510832,0.0001420397124286,0.0101797644606099,0.0272329671407018,0.0080455377436289,0.0058550614664352,0.0109904965176611,3,painting
0.0021319311480044,0.0059983180716127,0.0031822901733107,0.0048831367708011,0.0030884672925136,0.0092704696605339,0.0002938644396287,0.0010401106178444,0.0004289588764846,0.0014587864384794,0.0007474581191741,0.0017638768602286,0.0007708352925397,0.0011661764061055,0.0040240169427209,0.0045441532652013,0.035845377380133,0.0051735600042423,3,painting
0.0034700943796269,0.0030950361809729,0.0037421676431229,0.0039590382070941,0.0031023605240755,0.0091488629793089,0.0001477758864598,0.0006967799637855,0.0003891385212502,0.0012520814288653,0.0004659036345422,0.012848631556496,0.0011137022011544,0.0008793768454272,0.0027591359820854,0.0037507984512203,0.0123666871129226,0.0007146672444989,3,painting
0.0017722204096345,0.0029748181642397,0.0032855288880127,0.0038644669605464,0.0019426234508063,0.0088094084482227,0.0003214914735317,0.0009756789579124,0.0006911974962061,0.0009476858459328,0.0009594830458866,0.0139878725145299,0.0013665404484357,0.0017078074638358,0.0011835549303229,0.0029632737774569,0.0068268332778084,0.0002172178700449,3,painting
0.0038381277305879,0.0019017603835166,0.003014611520579,0.0028012106832573,0.0014337049114142,0.0086056298030171,0.0007523425879245,0.0008001070223153,0.0003367968851407,0.0005172107301158,0.0003177131162395,0.000890206235859,0.0016724004917526,0.0017220480179313,0.00217348354423,0.001567781955394,0.0061474036747949,0.0009122451209938,3,painting
0.0019915403349651,0.0023579894932704,0.0037478857239659,0.0046464990023966,0.0012678265927642,0.0085107397024304,0.0002269402958434,0.0001481350003438,0.0005123551629594,0.00042987646597,0.0004667565919916,0.0139717881653365,0.0017625937765986,0.0015154075271807,0.0013289977881489,0.0014532234967638,0.0053837597809455,0.0008090967721003,3,painting
0.0035275135474157,0.0018377657179507,0.0043901856521708,0.0043420455029,0.0011744033619879,0.0081981123026611,0.0007669203920527,0.0012558101626939,0.0010302824746066,0.0009301609141174,0.0003608669525406,0.0005120264779132,0.0007702771611281,0.0015273742115694,0.0020071180434292,0.0003618177099421,0.0040824841426109,0.0005848902380357,3,painting
0.002094025076369,0.0014810790668135,0.0036611972041633,0.0034212222521769,0.0008851972622264,0.008554934657409,0.0004484588889664,0.0005908756043771,0.000350593654977,0.0011578354312925,0.0003735052413617,0.0129102056466657,0.0018466866010329,0.0017007262611352,0.0016742807373666,0.0003752548402527,0.0037096542639322,0.0009077360717431,3,painting
0.0026119617399844,0.0013931926933173,0.0036740662360661,0.00347271901397,0.0013100279363457,0.0091338965293933,0.000429472111348,0.0009230634037483,0.0005468070079661,0.0008229427213761,0.0006907042330568,0.0135076176209573,0.0009939538779557,0.001290885573321,0.0012661518240119,0.0006044929177911,0.0047960986615047,0.0006545558988773,3,painting
0.0031597423546084,0.0020864564979036,0.0041298507678425,0.0039144106287208,0.0011611994493592,0.0087709373237589,0.0008528675539332,0.0008821317596102,0.000678040939027,0.0007495595588032,0.0008792595509129,0.0136526785872754,0.0014606875660869,0.0015241736997121,0.0018453575601715,0.0007763820843312,0.0043119116127109,0.0010955424786736,3,painting
0.0014975695943054,0.0014922662555174,0.0023956100924178,0.0033204180140646,0.0013441053520527,0.0087230881825707,0.000431480060314,0.0012412590537435,0.0006560944912535,0.0006420664059748,0.0008663816790771,0.000621298420504,0.0014567677935445,0.0009813040962282,0.0017527878528997,0.0004420482091588,0.0046194091868038,0.0009802698153455,3,painting
0.0023448022300007,0.0017147220375561,0.0038798623890407,0.0031171428517991,0.0012629600221371,0.0083123515725722,0.0003101235138222,0.0010729475586151,0.000417930069266,0.0005961333242641,0.0005987689788809,0.000641888981706,0.00092600463632,0.0014263579248374,0.0019364653465653,0.0005278222497346,0.005253190656675,0.0005803729139728,3,painting
0.0032881746389008,0.0015565607478963,0.0036716650266562,0.0035201574777649,0.001319052392761,0.0081134256911624,0.0007255819366667,0.0008325013176414,0.0003573412453449,0.0009399367272192,0.0008975098499462,0.0132634790105444,0.0013085802297081,0.0012121263544754,0.0020656957345861,0.0003992011346573,0.0040170338302538,0.001191435579793,3,painting
0.0029465634819422,0.002068727684893,0.0036470807489207,0.0035556212950426,0.0013612648546325,0.0081271475987529,0.0006115642020405,0.0013685971550697,0.000682907014971,0.0010446059265926,0.0003891721262002,0.0136843272032108,0.0007075312670448,0.0014632855794962,0.0007674384462564,0.0016896272935634,0.0032749593659416,0.0013354044566185,3,painting
0.0018664986817853,0.0012424044053672,0.0047413296490041,0.0032809496905736,0.0015968747245391,0.0083175231081585,0.0005628932759414,0.00119707692967,0.0007033472577334,0.0013336996561722,0.0009101092385916,0.0132239098869884,0.0012192702740565,0.0017441681992091,0.0006778491439951,0.0017526241164583,0.0026113137780748,0.001048833696929,3,painting
0.0029972344517713,0.0005947638772538,0.0051944759864569,0.0035449993353126,0.0018915659801858,0.0091257612025563,0.0008045891836018,0.0013867242508534,0.0013516245987026,0.0009840318204401,0.0008595385876526,0.000543668899551,0.0011212840227006,0.0023348409401283,0.0004050220793736,0.0018627909190432,0.0025545322383245,0.0008887410813721,3,painting
0.0028901683985519,0.0013732740005723,0.004193265950345,0.0028032154001926,0.0020261966970967,0.0094412302300638,0.0006640317885297,0.0013782032199237,0.0006025775616747,0.0006287327470232,0.0003706245364413,0.0130475059692339,0.0015458648039201,0.0016646086554989,0.001230528728662,0.0028841184288245,0.0019261250159146,0.0008810591317549,3,painting
0.0027594687029338,0.0005042409182428,0.004737347256081,0.00296146950486,0.0014135068780537,0.0086578512425315,0.0012872279186348,0.0008164936951989,0.0006378705126686,0.00073723999757,0.0004493855483988,0.0004729865553571,0.0014309754673565,0.0020925059202223,0.0003468939015982,0.001810247994924,0.0023865533944784,0.0008822911548458,3,painting
0.0024777559459948,0.0014129718160163,0.005888771702332,0.0024262440020215,0.0018560999146008,0.008622027556,0.0003691179531553,0.0017590858101408,0.0005232828421207,0.0012595997243995,0.0002034073331923,0.0133047901235881,0.001681636595641,0.0015299608406522,0.0008585268023482,0.0023650804387508,0.0020598709738019,0.0009295001984482,3,painting
0.0019014313214415,0.0013256032986312,0.0055577416005851,0.0026991187107497,0.0017633210529777,0.008333638900093,0.0006476431004669,0.0020776578645998,0.000630493609033,0.000711517960243,0.0008549120983655,0.000440114655149,0.0018715635753302,0.0016646654613378,0.0001070222705639,0.0017862779201937,0.0021126971833098,0.0015029780759085,3,painting
0.0030408927087907,0.0011417254645766,0.0047177956194324,0.0028535294735352,0.0014886882765649,0.0085401107652366,0.0004039533786095,0.001265748121693,0.0007390929467029,0.0008674876222528,0.0002917649148546,0.013619358010702,0.0015409937468014,0.0016310590172608,0.0005512137975869,0.0014116424078271,0.0018437631944303,0.0010788147536979,3,painting
0.0026238110856018,0.0007883603327038,0.0046324326803301,0.0043448073903435,0.0014402103859331,0.008265596767821,0.0005868659287766,0.0012111901372302,0.0004567031902864,0.0005146672444664,0.0006711890039373,0.0138082258362951,0.0017700590615607,0.0017256794388228,0.0008028102855732,0.0012813045114988,0.001877370532304,0.0008735748499897,3,painting
0.0027134104068514,0.0016714148777652,0.0031501986357749,0.003459025080699,0.0020429964956481,0.0088227768807954,0.0006710133569905,0.00118844338636,0.000543937296649,0.0010665577924472,0.0008195244823924,0.0135304265466968,0.0014583994474416,0.0012217644135213,0.0007524772114157,0.0018573133850446,0.0019061662954725,0.0014691776087342,3,painting
0.0021475776719785,0.0014149451029598,0.0031898048732562,0.0028721395285382,0.0016911663111553,0.0087383179611756,0.0005253928953745,0.0015507631460518,0.0010069182331041,0.0006948625200606,0.0011283803454197,0.0003432517175715,0.0012785796105676,0.0020470456116562,0.000798132051746,0.001296450862049,0.0021805494984736,0.0017032597837371,3,painting
0.0018486024195987,0.0022010214940754,0.0025641452998575,0.0020687764738739,0.0019980095828535,0.0092085525352526,0.0005165343684406,0.0008735794288118,0.0005214470656661,0.0009861445701745,0.0009043074515114,0.000271662695773,0.0014213337938454,0.0012853140022107,0.001172888173792,0.0003747892466368,0.0028817472148633,0.0013160410799591,3,painting
0.0035469860372894,0.0010918838851368,0.0025092818335021,0.0021367005454782,0.0021336264651612,0.0092419562633661,0.0007954200983409,0.001735715452363,3.762414962931672e-05,0.0009209766994736,0.0003658467431408,0.0129037086549045,0.0013805345457371,0.0016476723003877,0.0009032907151741,0.0004260350350763,0.0034887002742467,0.0019742939036568,3,painting
0.0030673585809663,0.0014981693120091,0.0034954866276663,0.0029636566781557,0.0023898071855766,0.0083044752817293,0.0005658762582541,0.0012979560696384,0.0006778852610051,0.0006690059127411,0.0003374165800771,0.0135047354354804,0.0007446805421006,0.001438534099228,0.0012577784161702,0.000212300076222,0.0030047246290066,0.0008646639263161,3,painting
0.0022213272741448,0.0014677378021448,0.003786575001259,0.0046017676309824,0.0021826998338092,0.0091520950060678,0.000662717708566,0.0008748514502237,0.0011261027924646,0.0009088090956522,0.0009208112457572,0.0006510516274174,0.0009092014183905,0.0020342879229411,0.0007697296132301,0.0011369027608205,0.0020298015463028,0.0008574793810508,3,painting
0.0024731955070941,0.0010564056158099,0.005630497476974,0.0035646265002176,0.001902375420092,0.0086855995365364,0.0009539602562985,0.0015094947977526,0.0004781956416005,0.0009591246031382,0.0006106134882565,0.0132417358326668,0.0014556011094009,0.0013662465777231,0.0006150840380094,0.0013040468747473,0.0017912299946478,0.0010993153354159,3,painting
0.0039356489904863,0.0017598343503122,0.0041076921876213,0.0013037586972112,0.0017089027682174,0.0092261135919105,0.0007280190129445,0.0017673218305424,0.0008730701003698,0.0009737852151164,0.0004665384183657,6.931347134555795e-05,0.0012837539018095,0.0017257133883433,0.0003033906023547,0.0022475263724744,0.0014412102245794,0.0012446758988427,3,painting
0.0027514729322474,0.0022748501214997,0.0021434522570659,0.0011549812783309,0.0039109584272941,0.0084143848958425,0.0005959117592936,0.0019505348268968,0.0002595195602617,0.0008487488762564,0.0010240455102209,0.0005487152107697,0.0009214982972554,0.0009372806470385,0.0011381607663464,0.0038526618811469,0.0022353247021485,0.001260905731283,3,painting
0.0022816724659175,0.0052637479885903,0.0034270247633382,0.0036587271068871,0.0050365908323973,0.0091069787689003,0.0005337087796695,0.0009600416274049,0.0005203452386589,0.0010041173833303,0.0005235899252083,0.0010208226380894,0.000928719910984,0.0008807737139074,0.0029709109199098,0.00468781056745,0.0058016250351723,0.0037505438288551,3,painting
0.0083512607063162,0.0289666159750887,0.0023166203844524,0.0063357223230306,0.0048798793303439,0.0053016534796872,0.0001734591717178,0.0005114389719053,0.000903658361474,0.0013543475708218,0.0001680954386731,0.0007240900487073,0.0015403749210942,0.0035490732127665,0.011944249023259,0.0050591771956576,0.0170724212107761,0.0033288427244979,3,painting
0.0034250293610641,0.0118765974023506,0.0028824241879202,0.0030467852150481,0.0034313145194358,0.0091979904230523,0.0007325741130578,0.0016514251138162,0.0040942496263997,0.0039811104272448,0.0036543470102142,0.0038282259694599,0.0004234234283824,0.0037732047374849,0.0022444986216533,0.0037097478447292,0.0293091825668982,0.0039809630347677,3,painting
0.0024341596331624,0.0039079520963232,0.0013992100060305,0.0040762852323523,0.0013891072874235,0.009051256359639,0.000882652497858,0.0004348839366528,0.0016247542356124,0.0008518989082233,0.0011150795553508,0.0009085288601006,0.001510117561142,0.0002650702088811,0.0062102350884492,0.0036234037094957,0.0202865269060206,0.0014283673760891,3,painting
0.0040688514771558,0.0019885874963583,0.0041988561476082,0.0065582973610723,0.0014286887851502,0.0092390189640103,0.000734306044073,0.0002970519348076,0.0011088502885782,0.0003451198789429,0.0004597417906207,0.0135768476731998,0.0006365906445874,0.0001109483252627,0.0029496315025363,0.0026277141330816,0.0126852844357902,0.0020773626468591,3,painting
0.0031430548859102,0.0026531215965424,0.0040654372784336,0.0085993099913662,0.0008407473941665,0.008719543723716,0.0004982216228283,0.0013698416216513,0.0013679241217961,0.0002707111050134,0.0010999534279718,0.0013938855815081,0.0009366420651383,0.0002621318760828,0.0030649123925441,0.0027136416120659,0.0101674683715477,0.0015248023589302,3,painting
0.0046510719325482,0.0030205065208205,0.0047226371583703,0.0083415358435795,0.0004470674787558,0.0092133715503985,0.0008626969494,0.0013879980640203,0.0009133023955191,0.0010095216058823,0.0006662707241843,0.0006607219312109,0.0006130362526957,0.0003572623614027,0.004493212777439,0.0016963770136843,0.0113458568901687,0.0027634821311863,3,painting
0.0025053677504052,0.0017285155456638,0.0049206980305398,0.0070669680021822,0.0005762881625224,0.0090774826688162,0.0004821873948982,0.0011470870756093,0.0001564195221011,0.0007884525758785,0.0010654667522165,0.0132055040540897,0.0003274307929997,8.145124484869747e-05,0.0043103671225885,0.0017032200396782,0.0111456999332372,0.0020910545522675,3,painting
0.0035790955053002,0.0011918945449847,0.0044255287511113,0.0072199611710488,0.0006837319319563,0.0093929081664761,0.0009510221681365,0.0013997362616935,0.0008047430914012,0.0005052650896029,0.0009790094499866,0.0134341972865608,0.0005012174572035,0.0004961395382528,0.0048821807725074,0.0022450448492609,0.0116172488263674,0.0019243599530687,3,painting
0.0039310153970011,0.0009099614112664,0.0033877645462987,0.0064475987530344,0.0004402739930724,0.009815411373706,0.0005997174131549,0.0015024774350426,0.000498016375874,6.230973954690874e-05,0.0014257732467337,0.0008705250658987,0.0008422603099821,0.0005234821256242,0.0037324811332409,0.0021604613535592,0.0107933197985103,0.0020198506885973,3,painting
0.0029998941037381,0.0011551065528039,0.0047309642556726,0.0058146093222142,0.0005656141548788,0.0096662252423805,0.0007035915746597,0.0016924620448461,0.0007082012537994,0.0003040383282878,0.0005356561383274,0.0004496527826177,0.0005508473409221,0.0002166489426166,0.0042912800759728,0.0022999090615957,0.0089544834650985,0.0016472573083453,3,painting
0.003985380031891,0.0010781694407966,0.0054514480408858,0.0057576722422045,0.0006958975171211,0.0108996458705056,0.0007570034744188,0.0015556911772552,0.0011832388536829,0.0002905668939761,0.000583284172199,0.0013973687825298,0.0008173510551389,0.0002333043063892,0.0039142267660306,0.0027528507145574,0.0077797642109062,0.001954647869209,3,painting
0.0029927288659472,0.0011881112832552,0.0048854961832061,0.0056278167222694,0.0008245516521005,0.0110670764436171,0.0009525815388364,0.001937150695408,0.000925686961551,0.0004731183833506,0.0010523466699331,0.0121496496648519,0.0003222526543306,0.0005335235807285,0.0034658993627597,0.0031668589477857,0.0075937524679695,0.0014538201304658,3,painting
0.0035532082272404,0.0005634593247165,0.0051646543451786,0.0054508477976122,0.0003445764968782,0.0107187914348281,0.0008904306398607,0.0018945938900104,0.0008063683098544,0.0006870414771061,0.000850490056623,0.0130121924243015,0.0014047646808444,0.0004184593815287,0.0026769045774532,0.0027533661277594,0.0063337921110085,0.0016082514880748,3,painting
0.0032347301329344,0.0009695855555022,0.0044325180159694,0.004573398007279,0.0003959980280882,0.0108987430479642,0.0006207597839035,0.0012254039973168,0.0002073136396017,0.0007117284232233,0.0006387425050752,0.0134055625041054,0.0011815988663267,0.0006730033521623,0.0030652975821545,0.0031874206531471,0.0064400374552578,0.0018843594958433,3,painting
0.0041700183188904,0.0014240269517036,0.0056275601881631,0.0042224968721854,0.0004742703812597,0.0108564077232484,0.0004878106365938,0.0017168201332183,0.0007274993367024,0.0002171912617526,0.001178473438505,0.0127213515163851,0.0010390594932215,0.0004259743844563,0.002810658579465,0.003217565332664,0.0058177113240005,0.0012756930968164,3,painting
0.0020125044954319,0.0013014502320225,0.0052968907251443,0.0034608195428326,0.0003275004091298,0.0110953433953304,0.0006887314173376,0.00140881005,0.0003167928700822,0.0005793373874977,0.0010706007676207,0.0135207855035546,0.0019770867508101,0.0002343699940034,0.0024456150244891,0.0037301741245281,0.0055319464374818,0.0010723776639603,3,painting
0.0026483899510551,0.0013828179340423,0.0057326498486007,0.0039082881111829,0.0006567074788474,0.0106825737311238,0.0005697236003044,0.0009846594973608,0.0007376739296812,0.0012800165480539,0.0004867339683459,0.0134509122408681,0.001106350974579,0.0011137139844387,0.0025590238859289,0.0033550517013467,0.0057331099713688,0.0014853619069432,3,painting
0.001824589111655,0.0019276517596858,0.0055950034381296,0.0040720259958139,0.0004971168959941,0.0101506663404919,0.0007067187254525,0.0019181469166267,0.0010105172615548,0.0001452862500889,0.0009923712452889,0.000562469682884,0.0011956599457026,0.0005128003689701,0.0025826686405142,0.0033221079306357,0.0066439885191878,0.0010058482026196,3,painting
0.0030605290001955,0.0011942216391766,0.0059898998309051,0.004531869237445,0.0001210507920528,0.0105800960884326,0.0006881003503531,0.0010963085099851,0.0001288721921503,0.0010706834140111,0.000613322605912,0.0007584454992061,0.0008297945362344,0.0005973302087388,0.0020854587633896,0.0026923169083155,0.0077762251248278,0.0010787614524012,3,painting
0.0036312574281909,0.0022152608879518,0.0049096501628776,0.0049863995951043,0.0005277070474431,0.0113892881467122,0.0010460476449597,0.0008007074410383,0.0005191942209529,0.0005536709519137,0.0007454427173116,0.0004141327780088,0.0007089008025182,0.0002611754561827,0.0029160963268267,0.0029518421709028,0.0077679616635555,0.0009651235242296,3,painting
0.0027229630194392,0.0021921531876647,0.0048354683537938,0.0056344948280971,0.0003440355688741,0.0106600602719807,0.0007072292835922,0.0012089096155099,0.0010135881629119,0.0006174602317019,0.0007450201364042,0.0007674202477693,0.0009008518004198,0.0002603573268925,0.0026481017082904,0.0022977993975169,0.0086442975298055,0.0012891628331261,3,painting
0.0024189570763323,0.0010852105123908,0.0064092662607891,0.004909303080244,0.0003977873476573,0.0108824348795096,0.0005555779021333,0.0013940892289599,0.0005071239761927,0.0008389469370257,0.0007954063058698,0.013536397341993,7.907985089525746e-05,3.881016525007429e-05,0.0031120093061526,0.0019724605064095,0.0077308848074971,0.0012167577227308,3,painting
0.0015398312776072,0.0015918859662039,0.0057571750233021,0.0032328676602993,0.0004010726768958,0.0104641915365618,0.0008575643867917,0.0019463170717893,0.0004634452678785,0.0011495523987824,0.0010379315187314,0.0004960846518849,0.0004934588817738,0.000656940444407,0.0028147907118662,0.003648673597687,0.0069411184918337,0.0009228272770024,3,painting
0.0021586383309408,0.0020698208528655,0.0054619707555161,0.0032949547981626,0.0002966111259367,0.0112627832589989,0.0006889362555529,0.0012599655399424,0.0005549758832455,0.0008770386544262,0.00039936390914,0.0130054740040082,0.0013022861372682,0.0003050372354377,0.0021804506031998,0.003274767393272,0.0058273835747035,0.0009704273898084,3,painting
0.0030322887199769,0.000952403991487,0.0047788469120285,0.0024950877959018,0.0005508263138323,0.0118236153068523,0.001262115679465,0.0015015443383519,0.0002082776754636,0.0006484918608435,0.0009200986345736,0.0002115385612056,0.0010845884642954,0.0002881178305119,0.0019046733827989,0.0039047643591852,0.0049026505199506,0.0008712748100947,3,painting
0.0029693459570127,0.0007116135039194,0.0046879358315343,0.0017425221404863,0.000706265414684,0.0112421192743886,0.0006363218762943,0.0019368880523254,0.0009710337712922,0.0001634506872218,0.000698494743827,0.0003927647701941,0.0003979897695933,0.0004357992145765,0.001967121917692,0.0034233679093492,0.0044370395184924,0.0014892460795969,3,painting
0.0029972191800447,0.0017653372500282,0.0053193215311773,0.0040361135294158,0.000374177137702,0.0112255115465611,0.0007947561354378,0.0013033335492522,0.0002703659871369,0.0006200598283327,0.0005808728334605,0.0131396548212678,0.000828941119732,0.000704881388199,0.0013404956911776,0.0037174030222486,0.0042963612827388,0.0014671219439483,3,painting
0.0029257671434594,0.0013755088179056,0.0055193577675301,0.0024009038922973,0.0009593275804376,0.0106794820451208,0.0010401650367453,0.0023118543568744,0.0005425822923711,0.0011698640220252,0.0007849045893528,0.0009710141592313,0.0011130004912784,0.0004483615300426,0.0015103134776447,0.0040442227671138,0.0045209939133858,0.0014422653257637,3,painting
0.0041717614303134,0.0011614980583817,0.0048866898784435,0.0021731878601379,0.0008844416020456,0.0110450372438655,0.0008676849064735,0.0015176268565319,0.0005528945050192,0.0007993296501821,0.0006918669039032,0.0015627651817167,0.0007031555158507,0.0008603855026075,0.0017347802094191,0.0038310198442996,0.004069207452672,0.0006530599023766,3,painting
0.0028069277221725,0.0001717118498639,0.0048187871016489,0.001693012193751,0.000624298678472,0.0107214231188191,0.0007748889487275,0.0015039380618148,0.0004971388663961,0.0007966239713393,0.0005574066410764,0.0007811167829736,0.0010181146004047,0.0004085355662689,0.001827929668578,0.0029787516707073,0.0044916950803811,0.0006860815863523,3,painting
0.0037816934271899,0.002196906053267,0.0044467626900601,0.0023351953402578,0.0005938262380104,0.0108331329203743,0.0006620151277076,0.0012981072039238,0.0009448107685752,0.0004690491800879,0.0003892361870391,0.0132579222714533,0.0011287226967623,0.0008423717718523,0.0012118672341275,0.0043137046829146,0.0037398766214702,0.0015978861883191,3,painting
0.004451333129759,0.0016385757434095,0.0055782528465824,0.0033267541225968,0.0001384749564717,0.011386564764503,0.0012853209407829,0.0012914612328521,0.0006511219123554,0.0002462347505587,0.000425318766846,4.839724325624221e-05,0.0010900509631526,0.0006740043725359,0.001272333427698,0.0033581432960042,0.0038672885782338,0.0006586816013498,3,painting
0.0024191677433979,0.0005904463768704,0.0058890005835999,0.0057285776972721,0.0009496470541758,0.0113848147064482,0.0005904799166856,0.0012403256152418,0.0005309593362668,0.0005183602688879,0.0005700806076876,0.0012464595873495,0.0009281285123863,0.0009172996569391,0.0014240439858706,0.0032000378884485,0.0046136527211323,0.0005996388015714,3,painting
0.0029050200780462,0.0021603213348366,0.0040163352386827,0.0062377039261356,0.0005851864383511,0.010983929412876,0.0007547486520943,0.0012605887882476,0.0005657075547641,0.0009891106826723,0.0008467062112335,0.0130821217108275,0.0011298735400339,0.0004106947205111,0.001757143447041,0.0021770124466332,0.0059115350601321,0.0007391710152713,3,painting
0.003053463085158,0.0017747854106959,0.0041147894585677,0.0061739066011409,0.0004149838035971,0.010441301612659,0.0009879384569665,0.0012735936405903,0.00076115317751,0.0002427684557253,0.0004177464018666,0.0013111732811206,0.0002589284819595,2.289991052066063e-05,0.0023116614303682,0.0023581863377531,0.0067584098272685,0.0020824547977155,3,painting
0.00327939171219,0.0011164682981617,0.0060210133365445,0.0051812558742488,0.0007955259619897,0.0107049303697804,0.0006391442216792,0.0017511874364209,0.0006175606711674,0.0007200833626107,0.0014245146144515,0.0134545679603682,0.0005561053893118,0.0006178065310428,0.0018969914663838,0.0034808372945261,0.0060616163299943,0.0010948364883601,3,painting
0.0031864689781312,0.0010745872053844,0.0048264271986547,0.0056070217855224,0.0005295706701732,0.0111708378575226,0.0008245763326802,0.000951866944231,0.0003201687417336,0.0004950706802508,0.0006279521206602,0.0008371346221299,0.0008524042445298,0.0005008490142064,0.0012184016665785,0.0040233936198633,0.0056254802753785,0.0011833647319442,3,painting
0.0039220346574514,0.0016049045884222,0.0054996727694702,0.0035629017839805,0.0006849279883836,0.0110076756522323,0.001244792255998,0.0013396269005119,0.0003738798978874,0.0006458706229428,0.0007146890030803,0.0005682461978931,0.0013726331001138,0.0006709421786056,0.0012960507906752,0.0044583127693656,0.0045983671198357,0.0009230140729186,3,painting
0.0032812435913211,0.001560519359569,0.0047648158374854,0.0025980699977214,0.0010821974408627,0.0108641095449893,0.0005629170722953,0.0016504962051791,0.0006878077208755,0.0001779844073912,0.0007212879779759,0.0005851722615474,0.0009482866120421,0.000790508022352,0.0009795604907989,0.0044848881693134,0.0045241908484667,0.0015614348086914,3,painting
0.0024088282592168,0.0014783561271208,0.003231939839379,0.0014211445272719,0.000337114078966,0.0115292514402917,0.000516764165423,0.0016583316155781,0.0007936303230273,0.0010355720018197,0.0012172893060891,0.0006686586453484,0.0013993789835946,0.0010793286014847,0.0012631262501002,0.0042879752738193,0.004200840504168,0.0008097230900879,3,painting
0.0041401181589722,0.0020939110741093,0.0043165685007046,0.004921303436743,0.0013312367242417,0.009421305717602,0.0008503134553005,0.0011009737121607,0.0002222219851854,0.0003718285442064,0.0010906826255348,0.000500631997834,0.0011083133587558,0.001373585807562,0.0017995162540405,0.0044041920861953,0.0031629114473356,0.0013988970256511,3,painting
0.0037565570703663,0.006893043402737,0.0039525691699604,0.0034689893169004,0.0034119980865514,0.0077881195351738,0.0006912755700241,0.0008409722345448,8.021671733395183e-05,0.0009941417216625,0.0001556537343214,0.0007795090153335,0.000970840042647,0.0009541059759855,0.0018730832504962,0.0048353233912637,0.0040328906429274,0.0010971980305295,3,painting
