R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,class,activity
0.005418867630069,0.0063664584410325,0.0089851296104946,0.0170695653064499,0.0024233829310961,0.0066397579409845,0.0005869617941872,0.0005939763903888,0.0009090694219954,0.0012190798677737,0.0010830211524861,0.0011636444879906,0.0025990727548039,0.0018071571737001,0.0056410996985396,0.0022910578180515,0.0199595619275348,0.0068177758506198,1,drilling
0.0050620044930351,0.0061716585097913,0.0090442898875794,0.0163360255103374,0.0026739161882362,0.0060348937556954,0.0007862570445682,0.0003746943150104,0.0008401282203689,0.0007629432366417,0.0007765234594337,0.0011510566124173,0.002132608132829,0.0018628436643848,0.0055455919753065,0.0021640178367006,0.0195484694525842,0.0072084280941276,1,drilling
0.0047208647113474,0.0061574345172232,0.0092900799597182,0.0167740203972088,0.0020363077748878,0.0055315975917636,0.0008544194804907,0.0013400128507232,0.0007431673748927,0.0005921876239892,0.0007260129496025,0.0011902474929221,0.0029921691940023,0.0021994950839085,0.0053876291414705,0.002618433035408,0.0191704927775168,0.0071877032772333,1,drilling
0.0045139349686416,0.0053400889018,0.0086113433781783,0.0158725119837465,0.0017979635545595,0.0051318869281089,0.0004073611960515,0.0007613764681527,0.0010537380038514,0.0007381537578706,0.0013701312215774,0.0016694521475748,0.0025047483767351,0.0017388507066254,0.0060134858433523,0.0022389185844123,0.019190911184463,0.0076658134616283,1,drilling
0.0051942547387185,0.004699192913617,0.0095089936061527,0.0165485650739224,0.0012998860519886,0.0057549253528632,0.0008081142427872,0.0010581792227567,0.0010240854660766,0.0006641661695936,0.0010732785202837,0.0011740315032569,0.0025012037042826,0.0021436107751596,0.0053586719924721,0.0039687547873104,0.0185742067420655,0.0079060633180799,1,drilling
0.0040840313963997,0.006993271074572,0.0098556443768128,0.0062410285215003,0.0021438405531451,0.0071449240673194,0.0008240994364972,0.0004851392390853,0.0009045255220921,0.0015969818320958,0.0007974580864004,0.0009325555322831,0.0027964628101207,0.0022882991484323,0.0054604437265781,0.008058842443989,0.0209519299870307,0.0111445571654487,1,drilling
0.0047402103989787,0.0088105726872246,0.0117756641768987,0.0137698182108599,0.0050909239008695,0.0111057926703989,0.0002495688760059,0.0003042342038711,0.0012155257154797,0.0010520944570403,0.0008531252708672,0.0008747988728041,0.0058820968969586,0.006829766032705,0.0219012472760323,0.0158178542448002,0.0538039384482944,0.0386996904024767,1,drilling
0.0050146251542624,0.014222667233677,0.0300656935403857,0.0103285085427094,0.007937131568274,0.0246780745179138,0.0004830653705314,0.0002262016931015,0.0061809357689516,0.0020313840713487,0.0008584374052767,0.0015074429998115,0.0046019285762277,0.0016836201604759,0.0084379712079546,0.0049778237949933,0.0542634817620437,0.0167385027409298,1,drilling
0.0056918857046582,0.0118480043221519,0.0231100593466324,0.0196578743547302,0.0065142293568957,0.0177985981824071,0.0012017628900186,0.0007877419785809,0.0008904663995861,0.0010967112918491,0.0005529746385923,0.0017494619966994,0.0030871534284382,0.0016559285221765,0.0087405176309351,0.0014439897320778,0.0362429145102132,0.0071663422702399,1,drilling
0.0042340910380382,0.0080110295855333,0.0134244585580252,0.018062115615602,0.0035223025150648,0.0089171463348299,0.0003554555224725,0.0005408996394254,0.0011072697463012,0.0016655804306291,0.0004974818958875,0.001653685784487,0.0040592240793172,0.0020194040496321,0.0063622499715289,0.0031271694738224,0.0318271657590619,0.0074665256986614,1,drilling
0.0058992003633907,0.0081201786439301,0.0101080959783929,0.0170595771613204,0.0031745810029263,0.0079052445764093,0.0005510075393259,0.0005746631037554,0.0009916827567193,0.0015229916917757,0.0004985988375467,0.0022265253535555,0.00274868070198,0.0017144853783543,0.0055285424827025,0.0031548169638293,0.0292312189418298,0.0081846657014217,1,drilling
0.0046392044321103,0.0080939939327421,0.0097716654924381,0.0172449174916922,0.0030896266711404,0.0066337588005102,0.0007150508186616,0.0007759656135494,0.0006289582306952,0.0010382848862683,0.0006107229017057,0.0016269051058789,0.00332271283554,0.002324484022659,0.0049926433400384,0.0043130888444544,0.0266778357872495,0.0083471548305402,1,drilling
0.0052321395683694,0.0078668674291234,0.0107187110106886,0.0170941047560927,0.0020903276567698,0.008249327679794,0.0005110914511266,0.0004698696774161,0.0006926223666324,0.0015108403550897,0.0006392693713642,0.0021274576923126,0.003409415578438,0.0019568353432641,0.0046935664346167,0.0043308116460722,0.025533001404315,0.0086149710967719,1,drilling
0.0042864001097318,0.0076960195417328,0.0101570482805132,0.0172273894819896,0.002537774777564,0.0079708776015948,0.0006607430174164,0.0007393871692961,0.0008312517404333,0.000981416004677,0.0004175204612164,0.0018395835330047,0.0031306567053344,0.0022824843746825,0.0051717619727582,0.0042916668276041,0.0260491286566464,0.0092597393938944,1,drilling
0.0026590794267024,0.0079361993065349,0.0105511053337947,0.0168504772897692,0.0023377485611157,0.0078462572960385,0.0004701424075456,0.0009912932729252,0.0009801610502621,0.0006396315722144,0.0011354373517331,0.0015844485738695,0.0033960885210849,0.0017940386249339,0.0053142925773149,0.0046475161117764,0.0265493539214723,0.0086249426441314,1,drilling
0.0046768594140736,0.0076265492381458,0.0106950727799702,0.018094831392361,0.0027225300798735,0.0088270836110186,0.000247342637275,0.0003700912119399,0.0009630861595176,0.0005436584068101,0.0012289369425081,0.0016353638938145,0.0027312210797827,0.0018064752019729,0.0057987721679811,0.0042463494134092,0.0261659549526919,0.0094508757654028,1,drilling
0.004826778969724,0.0080243362068481,0.0088544156971081,0.0180554301706238,0.0027796061409282,0.0070772359996348,0.0005078832366281,0.0007819414072536,0.000730334448627,0.0003340782945222,0.0010226985906804,0.0013118003922545,0.0028675306918978,0.0017506114010318,0.0053253750927946,0.0046108829748679,0.0269853091976727,0.0091541978862957,1,drilling
0.004259141501884,0.0072997975766132,0.0096916786278133,0.0182812348608523,0.0028608374243308,0.007255856746169,4.23305375452523e-05,0.0009461375260093,0.0011563523697071,0.0003194451671891,0.0005307939020697,0.0018799102079688,0.0044603848687687,0.0018637446133121,0.0058122368509765,0.0044479454717468,0.026982396684403,0.0091524049316818,1,drilling
0.0038965451671929,0.0073145023907451,0.0099426112478772,0.0175007831600464,0.0020735982216821,0.0083641552454126,0.0002443437655822,0.0005373200763574,0.0009760336879979,0.0005506101283301,0.0009025522462675,0.0015133726144329,0.0036540719333292,0.0017926226050786,0.0054746133964884,0.0040133500074648,0.0268423228272481,0.0097965357490284,1,drilling
0.004636249163157,0.008224847593574,0.0097540801317191,0.0175311265151276,0.0023633152965109,0.0074247593449877,0.000452279840915,0.0008631558722263,0.0005197482235655,0.0002892528731343,0.0010597759188601,0.0014743510828002,0.0026150299368627,0.001961425815345,0.0054641703422319,0.0041901015554914,0.0262877722427412,0.0093310304350219,1,drilling
0.0049370647668841,0.0084002130294024,0.0098277973350944,0.0179968109650969,0.0024491705271717,0.0068238983839643,0.0005818754637547,0.0007200375802013,0.0008088974186222,0.0006509609746291,0.0011399330517318,0.0015540955001009,0.0034574034070636,0.0015314432872858,0.0045379792559892,0.0054068813378787,0.0260169370260039,0.0096604170208819,1,drilling
0.0046847008912174,0.0074437328235865,0.0100421670594827,0.0175414284686859,0.0014691158787186,0.0059133947853319,0.0005008497918418,0.0007862809078179,0.0009121893675937,0.0003993240402376,0.0012261466954549,0.0016683149618489,0.0031666112509697,0.001991874744542,0.0047352542997292,0.0053185604996893,0.0259353587119463,0.0093832220483198,1,drilling
0.0047271154432497,0.0082584634798357,0.0108380171630839,0.0177326973205894,0.002017629644306,0.0070941859598965,0.0006198537417905,0.0010522911904391,0.0005541694238904,0.0007073101208297,0.0010838163993343,0.0013510030116559,0.0032231426801462,0.0017646743258238,0.0042589328988086,0.0053430876741913,0.0257353225021939,0.0097163883407226,1,drilling
0.0052903027164117,0.0069179544438863,0.0107643321700678,0.0175590775163036,0.0013448311013171,0.0070426155710821,0.0004347031525194,0.0007114515454186,0.000822510128184,0.0007366752211848,0.0019359982219792,0.0019488519897583,0.0025067833557606,0.0017085702052351,0.0041267012841881,0.00622160227412,0.027894391832522,0.012045362836442,1,drilling
0.005538564470552,0.0082586339889036,0.0108482225187403,0.0056783917885912,0.0027039099619613,0.009703424532586,0.000396347577801,0.0004586510485588,0.0010693751801228,0.0004708886068266,0.0004413104537399,0.0013162103146137,0.0034972836597814,0.002478171030478,0.0077740911310058,0.0109567187695166,0.0437026645514577,0.0283246801435494,1,drilling
0.0049825784145734,0.0144092841899892,0.0331639759627502,0.0223155508147407,0.0063799475695908,0.0218094897451779,0.0004151236003537,0.00105019997908,0.0060377030404061,0.0023426522477982,0.0007792719885228,0.0014663341411856,0.0058796379318961,0.0024819340023965,0.0046684556188598,0.0073595214544769,0.0691137543282488,0.0276646600566572,1,drilling
0.0047519347502335,0.0125808951558521,0.0230012489678189,0.0203837028219198,0.0061284686366424,0.0152589753292886,0.0004261574596412,0.000533167752756,0.0007458564318854,0.0017374328873111,0.0009835010809168,0.0018338340922961,0.003478857417985,0.0022521137776888,0.0074980617510373,0.0049452388970732,0.0388847843838705,0.0082280689051402,1,drilling
0.0055768498271455,0.0096405799001621,0.0159364835511585,0.018838955191545,0.0036342016167836,0.0089052032211901,0.000640922312845,0.0003118948557528,0.0007814261261229,0.0008196993424781,0.0009899507133238,0.002043022791145,0.0033838725985502,0.0018871203845045,0.0045962810570711,0.0055267153128148,0.0325937804548136,0.0083578427070718,1,drilling
0.0048148636767647,0.0075492152213316,0.0118209876908055,0.0170120683612955,0.0033382750932296,0.0087847370464659,0.0005047205758377,0.0008030547560476,0.000433748759099,0.0009242071573374,0.0014142625264414,0.0020359425294142,0.0029100746201334,0.0018244932378807,0.0049151570171484,0.0036207614461321,0.0302873359562166,0.0083450790320709,1,drilling
0.0054064633187683,0.0074704803967123,0.0104184464846077,0.0169762281876688,0.0031276731831737,0.0083848793793176,0.0003715590842108,0.0007365851998525,0.0004943254161021,0.0012055869309554,0.000738321779828,0.0022520904466548,0.0025472268595902,0.0016191078035976,0.0054554451070385,0.0044395786662262,0.0265777905351172,0.0079848925832325,1,drilling
0.0049561381771323,0.0074611720605966,0.0096068400701299,0.0174487791089257,0.0031077558397839,0.0090042391958133,9.51685514988628e-05,0.0008083468603444,0.0004779147699225,0.0013703820693728,0.0005660986715645,0.0019725573871189,0.0026794207092426,0.0018106600073005,0.004483301718584,0.0049428018964542,0.0262178863664369,0.0088233451595569,1,drilling
0.0055969543613147,0.0062090782933727,0.0104749554290646,0.0168680714396561,0.0027610534633826,0.0085065551513996,0.0006307347189061,0.0009279039077559,0.0008973073063965,0.0013076447396002,0.000752703995014,0.0022759871069882,0.0030516944838791,0.0019075156306599,0.0041757593827225,0.0047413206569384,0.0242133095720055,0.0079671815856125,1,drilling
0.0040788923033749,0.0058664754977851,0.0097555740911463,0.016162582651407,0.0025620621115593,0.0069770816820906,0.0010058519460368,0.0006296470312079,0.0007556671827117,0.0012387591894253,0.0003194966266747,0.0023170959743469,0.0026700993463863,0.0019495674202329,0.0038815701882988,0.0053325967239725,0.0228761758354379,0.0086103720541764,1,drilling
0.0054815485593942,0.0066233894400652,0.0093877232987333,0.0168778080453135,0.0024856855582911,0.0073434271186888,3.967171969327572e-05,0.0004167596561649,0.0010736861115158,0.0014272208698511,0.0007739440887311,0.0018691847326486,0.0021334794340049,0.0024571666705981,0.0040396124395825,0.0052308340931119,0.022049306659552,0.0084152062777438,1,drilling
0.0054315679470139,0.0073370747523186,0.0089402816009898,0.0162938099815879,0.0029420331214088,0.0079303273163296,0.0005453612688462,0.0007772707985812,0.0007894315327215,0.0012857530970899,0.0015404292590981,0.0023626151125148,0.0023723008257741,0.0017434611923844,0.0034447337255277,0.0058312166017069,0.0211230268452548,0.008748217550674,1,drilling
0.0050021909596403,0.0056305228390897,0.009601480932419,0.016707181582003,0.0031695851678628,0.0075380672395597,0.0005629373530663,0.0006394044229138,0.0004858555308578,0.0010878702144725,0.0004244233391922,0.0021211166066885,0.0021539886484798,0.0019220205510125,0.0031050674079083,0.0058101093578783,0.0202535747559444,0.0085183954750283,1,drilling
0.0047283783080916,0.0077347237272705,0.0099860395167555,0.0172631368155382,0.0026012666607878,0.0079493214856645,0.0004898184620121,0.0009017234188843,0.0005340305636372,0.0011675721772687,0.001500988325763,0.0027782547115032,0.0032834737839244,0.0018321132070079,0.0033300144189624,0.0063449803908381,0.0205068472362921,0.0083754408622683,1,drilling
0.0048131464356484,0.0065851599469499,0.0099595244924626,0.0167628856301839,0.0035515147210285,0.0079614094560844,0.0005540703085301,0.0006328669315003,0.0005865981676433,0.0006408256705535,0.0009858339603237,0.0021451378841003,0.0023450491205714,0.0020069694019451,0.0036550188525872,0.0066881266356649,0.0216361236720829,0.0084734847714531,1,drilling
0.0046595478095232,0.0069307081658989,0.0101886323391265,0.015995956222267,0.0028148018041753,0.0089707741150107,0.0014240462165655,0.00029798810944,0.0005543121103116,0.000859551147548,0.0008241023568091,0.0023288623833298,0.0023936501249485,0.0020101351011801,0.0036790418597703,0.0068677309360373,0.021716328290078,0.009001734634264,1,drilling
0.0047852659746534,0.0061710072503164,0.0095426221217066,0.016414081312076,0.002217965699604,0.0083502774379678,0.0004218061104942,0.0005730243952529,0.0011512978004455,0.0010417815881981,0.0004293162739073,0.0017342669470398,0.002573641535486,0.0022042356592428,0.0046221421872623,0.0065595320167477,0.0216672047355842,0.0085396002613117,1,drilling
0.0053701280184818,0.0062274100699711,0.0093569702878765,0.0164961242356108,0.0027803890264718,0.0063839471817745,0.0005331931675134,0.0009931396889704,0.0005605395619293,0.0002916057635879,0.0011420398338925,0.0018146975987921,0.0027214846242922,0.0019827398530313,0.0041844348230339,0.0063677354486101,0.0219445505097719,0.0083860395921701,1,drilling
0.0052962903722974,0.0071298299250369,0.0100843352960811,0.016285106618593,0.002447701192471,0.0065504872252398,0.0005051260443544,0.0010511471378945,0.0005789693662097,0.0008692844763004,0.0004236816699972,0.0016418199114008,0.0024566173656316,0.0020663752802004,0.0042802429123457,0.0070502570523721,0.0216301801577705,0.0086078594921879,1,drilling
0.0059299670886826,0.0070171696106032,0.009146478102874,0.0159363819632028,0.0019368707954166,0.0072958671101581,0.0006334454109413,0.0011356125834959,0.0006400994253635,0.0014562811298295,0.0016062628832322,0.0020530137420527,0.0032095011504456,0.0023819998937628,0.0045044618947298,0.0061780298139362,0.0226325247486658,0.0095538997585729,1,drilling
0.0028213448278683,0.0074762051081919,0.0093872738605727,0.0165414752680132,0.0024673519983577,0.0064758241295682,0.000621620482544,0.0011967840975158,0.0012378137238883,0.0014702807736382,0.0012565068205703,0.0023399109008727,0.0025275477428493,0.0021326058588227,0.0045334532582835,0.0084704056731389,0.0303004593549638,0.0130719979503107,1,drilling
0.0042306034236581,0.0093910910475668,0.0148072466665185,0.0142508201346987,0.0050739966298514,0.0109241742143607,0.0006460783464322,0.0005808334600034,0.001126224797623,0.0015906282727176,0.00106053963226,0.0023005566887075,0.0052875865445727,0.0027198458173803,0.0128408276683881,0.0130561086268237,0.0456206460795897,0.0281804450255878,1,drilling
0.0062107596442228,0.0116868030282844,0.0192872586440671,0.0175252275650799,0.0051480183990177,0.0110328149013611,0.0006443077280717,9.636511555063914e-05,0.0008784463095811,0.0011588034705236,0.0011605399249525,0.0014245552004456,0.0051498821706959,0.0024054004125742,0.0058134127057948,0.0058077742866601,0.0482215878404444,0.0112258769935754,1,drilling
0.0069683788902717,0.0119701273501848,0.0144235623314246,0.0165377001681884,0.0040158545939368,0.007154431991758,0.0011726225927084,5.236689680661007e-05,0.0005942861761309,0.0007369474266864,0.0006281302872866,0.0018867600575159,0.004625274163126,0.0020103593818949,0.0057464229953459,0.0048696776857733,0.0427111318022816,0.0104860383642199,1,drilling
0.0067411564453882,0.0098830440566337,0.0108505413877625,0.0153827221265075,0.0033112034568964,0.007174954815722,0.0007967130170398,0.0004973753750148,0.0007812194225835,0.0009941007081675,0.0005937145107151,0.0013144012238652,0.0048773802225158,0.0019447299956321,0.0067329820512164,0.0041480333551658,0.0419494760510441,0.010670547900623,1,drilling
0.0049476342392121,0.009951674667813,0.0099772419112005,0.0148109310595591,0.0028544205554816,0.0070760491304243,0.0007944422725275,0.0011363751292484,0.0009427810173304,0.001852832480598,0.0005738512401986,0.0022308272665985,0.004516267142621,0.0023294054122802,0.0063255628011363,0.004974918946133,0.0389036939057363,0.0105050072116874,1,drilling
0.0037736589548172,0.0092533730858241,0.0104502598979636,0.0058477240950208,0.0032443926350989,0.0073124057156688,0.0010143941515713,0.0008663957909106,0.0009702231717041,0.0013466977825678,0.0009302689035292,0.0017936302807838,0.0041586249257165,0.0022281277510414,0.006192851591408,0.005262249464303,0.0375831056423516,0.0101220312082466,1,drilling
0.0052719926445158,0.0088642109256718,0.0099246520416994,0.015718821717124,0.0020088861068048,0.0064111687688889,0.0005820904053922,0.0007081372117819,0.0007719375385196,0.0010109192420087,0.0006371210690585,0.0023804065877276,0.004304687503363,0.0020852261104506,0.0061215095152743,0.0047571657187221,0.0356672813328149,0.0102694814630724,1,drilling
0.0038030188363522,0.0084510136990932,0.0100352034938564,0.01588123378129,0.0023621736627557,0.0066483394110236,0.0006396136119754,0.0003366946684399,0.000741599182995,0.0010951780951238,0.0010240222302937,0.001957753251045,0.0040828558433424,0.0019687213489521,0.0058687856895529,0.0056410774232235,0.0339127898695714,0.0098020476477536,1,drilling
0.0043770572168919,0.0078147955962063,0.0090807469095948,0.0164652960954196,0.0020646175750158,0.005355420515652,0.0008292150368528,0.0004753764732095,0.0003992341730399,0.0009962217294688,0.0005226490214782,0.0019608792818005,0.0032989973687196,0.0019450681629687,0.0054146776750673,0.0057880720568666,0.0318222029874684,0.0101728157947207,1,drilling
0.0040423574381802,0.0084203364598042,0.0089581091939762,0.0163691304390528,0.0024965260839541,0.0054900712062235,0.0008666890156874,0.0011124099114833,0.0009260789862028,0.0009529705234781,0.0012712170899374,0.0015430879535444,0.0040046373700745,0.0022007405491948,0.00475729019042,0.0057347571588407,0.0312522462551995,0.0102926933199391,1,drilling
0.0041282208895407,0.0077970156143034,0.0085015795934884,0.0165729741196436,0.0025482894479666,0.0069490868205009,0.000402689936561,0.000884945336484,0.0005495649012242,0.0007234331126042,0.0015581272619138,0.0020299857312302,0.0038033066708858,0.0017811339090314,0.0057011892680813,0.0061308620237239,0.0310390315822146,0.0099278641391648,1,drilling
0.0046403561566157,0.0068227996130108,0.0092864996582568,0.0071103071723801,0.0021145650181165,0.0055106802493913,0.0005594213122177,0.0006953504764576,0.0004910411506233,0.0012586888867211,0.0013303551116899,0.00210923473589,0.0036634116033433,0.0018959991384579,0.0054211619393231,0.0056568796990992,0.030351961343742,0.0098167603512829,1,drilling
0.0048725250009257,0.0072034899468094,0.0095869372228176,0.0165919751253108,0.0024155347873242,0.0063813317967086,0.0006104529444862,0.0005178028919084,0.0008997276074668,0.0013992650220545,0.0008783956139247,0.0020904880286112,0.0036948429229902,0.0017625418956208,0.0053775815080029,0.0059910984259587,0.0295578150863088,0.0096923455670119,1,drilling
0.0053267026538697,0.007678887359937,0.0091180477165673,0.0164275095074211,0.0022502690759247,0.0066105213057101,0.0008038943859633,0.0003843970470926,0.0008323246252479,0.001607665348381,0.0015254324677317,0.0016225429629094,0.0031506680991704,0.0018300806699559,0.0053777984046223,0.0058902042369417,0.0296987066213266,0.0097331179069903,1,drilling
0.0048088852811562,0.008338405863567,0.0100416527757136,0.0162127107652399,0.0022813731585041,0.0050579617122414,0.0006276619535739,0.0002638780665896,0.0006437415702041,0.0010263619001325,0.0008730281785559,0.0013222848500403,0.0038267229245959,0.0018405711955025,0.0049714761555574,0.0057807244056981,0.0293890314256913,0.0098784359669902,1,drilling
0.0046320636074974,0.0065736019920643,0.0100885370007183,0.016074172662333,0.0019911996938331,0.0066865927129512,0.0006147102120823,0.0006082190464402,0.0007191155511542,0.0010603820789914,0.0010058802755025,0.0015620718946713,0.0029001706170374,0.0020739332309639,0.0052742476944944,0.0061120323302062,0.0300589154743296,0.0099055996354739,1,drilling
0.0036381258122115,0.0083736174110952,0.0102983429966118,0.0155790660973037,0.0020808817944692,0.00552144529352,0.0005443680067083,0.0004588275249898,0.0006724058749446,0.0010832515658943,0.0010636499851248,0.0013986880585748,0.0036301699064723,0.0020922940183615,0.0053458640386399,0.0053309962245884,0.0305554367288571,0.0113806685687557,1,drilling
0.0042824590050905,0.0077598963898634,0.0106021827773902,0.0141259697478231,0.0021187289067295,0.0057172358079626,0.0007810488189096,0.0008901810361173,0.0008333651401028,0.001258919127287,0.0010823020347819,0.0019854912214483,0.0040829258573327,0.0018706106121984,0.0051463784420265,0.0055206740963898,0.031359070768015,0.010484719046226,1,drilling
0.0046944257449818,0.0075621114020003,0.0111408075525762,0.0133628206241773,0.0014165236922086,0.0062190331020474,0.0008248492773536,0.0005707566115161,0.0006893540435509,0.0011847235115963,0.0011108488273602,0.0021614092907313,0.0038422672450559,0.0018341519459159,0.0058987688679495,0.0053154450887945,0.033129586377114,0.0111168053858698,1,drilling
0.0050758149093941,0.0082817518223994,0.0113032155387564,0.0131201398082097,0.0012072113008498,0.0051331513802274,0.0002619010248265,0.0005663368151154,0.0007317182750005,0.0013661349623855,0.0014600260205837,0.0013063585959571,0.0042908197482404,0.0017665388222521,0.0052753077614548,0.0061161368766968,0.0357361102673418,0.0119538581077042,1,drilling
0.0037726424568654,0.0105269141614365,0.0112959887943791,0.0142187642187642,0.0043683898071486,0.0103335889174325,0.0005052552610209,0.0008554577520212,0.0009978738302299,0.0009565904056852,0.0006024454949487,0.0012474944074825,0.0045039465831935,0.0023083748763865,0.0056041057920675,0.009140266530172,0.04333074793204,0.0219522582288039,1,drilling
0.0053832062268623,0.012993914949629,0.0186449589624453,0.0152754079679583,0.0045465849918138,0.0106059609743059,0.0006984002025919,0.0003425002145763,0.0007874371024771,0.0021010354322817,0.000511753598421,0.0010429671162897,0.0057599671912268,0.0022332096135207,0.0036473108741655,0.002073084521729,0.0385227303370353,0.0062607371642366,1,drilling
0.0050029742682024,0.0102158089643723,0.0129626869057418,0.0144060044226433,0.0035921127262447,0.0065370329453386,0.0007717336200889,4.787397035596839e-05,0.0012037514190724,0.0019778993482623,0.0004439574724258,0.0012974825076652,0.0052635789810553,0.002549193052939,0.0022820187193995,0.0013634545903493,0.035480620485091,0.0068150670227766,1,drilling
0.004920271913907,0.0098503631336369,0.010781113214626,0.0149300749937666,0.0029010969627835,0.0050770493001795,0.0006708033769315,0.0004331941422794,0.000721093454577,0.0011245265883628,0.001347799716962,0.0006752771708911,0.0052706227609735,0.0018481869655505,0.0023977900049082,0.0020494646490916,0.0358533454756663,0.0066158525088305,1,drilling
0.0046165153065181,0.0099802192055346,0.009270830629341,0.015553623449887,0.0026212113666209,0.0056648975191714,0.0010371169641844,0.000293300597858,0.000647815368992,0.00139850536138,0.0008390548483441,0.0012069430606506,0.0050176898656212,0.0017135253007151,0.002558549854879,0.0025805259576396,0.0348327678814013,0.0064789079152818,1,drilling
0.0042525251494337,0.010037560551584,0.0087544439746226,0.0156256347914134,0.0027508810384245,0.0044583664367041,0.0006479828585206,0.0003861485428491,0.0005220674518456,0.0015601429652607,0.0006593870772924,0.0016888922066238,0.0047310336409609,0.0022340338071867,0.0014419637700834,0.0023610849752121,0.0337348909856997,0.0066587250272841,1,drilling
0.0038474856681158,0.0094568281609211,0.0078775513419408,0.016040087386396,0.0019627640113871,0.0041436538491022,0.0006275445362081,0.0005479536124389,0.0006469343077026,0.0018281308385928,0.0005963002906248,0.0011555849536367,0.0057100863536359,0.002376786779171,0.0018768969562925,0.0028308387039061,0.0321702708093396,0.0064594183810501,1,drilling
0.0049746046432959,0.0102629364313717,0.0090177342762276,0.015679977922591,0.0022421494500231,0.0051123019366422,0.0006239263786838,0.0003069487173411,0.000392311171806,0.0013557035260764,0.0009522456428096,0.0017968260505278,0.0044772196823949,0.0024016707943382,0.00148359940205,0.0031026040466023,0.0314488154803649,0.0064330690628562,1,drilling
0.0051492749048542,0.0103858984425306,0.009464032889407,0.016616678159869,0.0020931970885303,0.0039250457562209,0.0008445950939329,0.000148898750056,0.0004796284989498,0.0009185411105474,0.0006733785902105,0.0007730118675873,0.0047355816928094,0.0024755508410065,0.0011539339859753,0.0032183999788872,0.029872861103145,0.0063864219560077,1,drilling
0.0034781592468254,0.0089052745941421,0.0095947190666257,0.0166077092986564,0.0021725580284818,0.0043541092559219,0.0004478897517584,0.0005189961679917,0.0005740706083885,0.0014567792533656,0.0008915977610197,0.00112532217974,0.0042953333780048,0.0020318083663366,0.0012262954032807,0.0034487099238352,0.0292009169087909,0.0064153804898014,1,drilling
0.0041795047119736,0.0091895716740642,0.0095378801679811,0.0155393393916037,0.0019450878362765,0.0056579583144263,0.0007224528893889,0.0004536436316259,0.0059592802381328,0.0018796557899131,0.000101192400653,0.0007668567576759,0.0051852858181395,0.0021297929926402,0.0007128822019904,0.0034136520136791,0.0283862689939622,0.0067316767125722,1,drilling
0.0044147147741078,0.0084351668855592,0.0081850810527651,0.0163467071193178,0.0017161089083899,0.0039382932461027,0.0005235039396027,0.0005551924905107,0.0008162750219924,0.001474979988209,0.0012332700748002,0.0008911904575603,0.004670470297677,0.0014293197795703,0.0013092837118297,0.0039179410749498,0.0279633456465265,0.0065701640964184,1,drilling
0.0051782965165081,0.0089675241114304,0.0098094610289732,0.0167073490616317,0.0016777045646146,0.0048744060536223,0.0009109564651172,0.0009081313444893,0.0009996681101874,0.0013588145484469,0.0002684414944513,0.000997756046651,0.0047430837538472,0.0024247779327749,0.0005696306543318,0.0040902505605688,0.027848869753621,0.0068314643585425,1,drilling
0.0043135223317521,0.0083611900314547,0.0091851318433824,0.0170175399784557,0.0019915680989825,0.0092956068032687,0.0005161488523739,0.0002458896955546,0.0008246492952093,0.0016334659272075,0.0002085539312541,0.0010159972836296,0.0045854900421498,0.0018046117937155,0.0004209132251187,0.0042348764093668,0.02793140048042,0.0069834450451759,1,drilling
0.0051107969674575,0.00948832319506,0.0096055297113442,0.0172833659700894,0.0023970922312398,0.009409205402013,0.0007368638000847,0.0008474867145863,0.0007034821875847,0.0012273381220793,0.0009633554054112,0.0012294718164487,0.0049008292693206,0.0018917749597477,0.0008518118293153,0.0037937936570805,0.0280897298329784,0.0060914769273128,1,drilling
0.0042041077495999,0.0083311533482072,0.009795115567671,0.016784803710113,0.0021954349881205,0.0040039062108993,0.0005020824623248,8.244546846479793e-05,0.0055197050711186,0.0012106851194449,0.0004233498257724,0.0010412771639275,0.0050854120378822,0.0017398878155134,0.0009050994206458,0.0041261121419514,0.0275088028169014,0.0066040819830737,1,drilling
0.005085308594324,0.0091826352694001,0.0092339343393397,0.0172589060269825,0.0021034466656373,0.0060123975637765,0.0005399599814059,0.0005410089958434,0.0006122049547093,0.0009966021845121,0.0006792326979903,0.0008049634691478,0.0043126405651284,0.0018422924012807,0.0005536411260573,0.0043222085448334,0.0280230573716053,0.0066446418936697,1,drilling
0.0051585958714725,0.0096285683474295,0.0102102390319059,0.0172008682998317,0.0015969155257237,0.0042664427637504,0.0008630667003838,0.0003300591030234,0.0005918696523097,0.0014298920360018,0.0002756866333997,0.001536372072443,0.0047889555192233,0.0017219166585449,0.0008504740712567,0.0042567537655243,0.0278470085351081,0.0063960743454097,1,drilling
0.0040501341809454,0.0086275917285552,0.0096984368059556,0.0176913496376811,0.0018338475441847,0.0055377302172894,0.0011303138881667,0.0007587305800062,0.0006679381537361,0.0014310713057037,0.0009006319283925,0.0010587742528124,0.0048814324465885,0.0023993324097503,0.0003008462504178,0.0047526935890916,0.0292755473063568,0.0064953623113097,1,drilling
